Area,N,P,K,ph,Avg Temp,Min Temp,Max Temp,Avg Humidity,Min Relative Humidity,Max Relative Humidity,Rainfall,Season_enc,District_enc,Crop_enc
-0.34279349489331584,-0.772177530838066,-1.5289288970462198,-1.2090964531574269,0.43626758875376076,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.18598061562043464,1.6529552305651367,0.8406016902238067,0.14950070237115207
-0.3271329231041538,-0.7013075356728916,1.204335665093443,-0.7072355183135421,-1.373773970152951,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.42515535659833387,0.3508125558845378,-0.6889334953516215,-1.2719265573098228
2.139747580901676,1.4513211944778603,0.1668851764442239,-0.7048169113986319,-1.007914506118615,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-1.0578300383626131,1.6529552305651367,-1.289822318256254,0.5759288802754445
-0.04405106565440947,-0.6471128334877582,-1.5361267496501692,-0.01974650275029261,-0.8153568934689657,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.5612481508128057,-0.951330118796061,1.2229854866176637,-0.4190702015012379
-0.3596456319273054,-0.7820311130535448,-1.468466935173046,0.6526262195947676,-0.12214948793022463,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,-1.0578300383626131,-0.951330118796061,0.8952279468515005,-0.7033556534374329
-0.32798404113617347,0.406083511774379,0.49366768466352,1.0117893464589454,0.2629657373690759,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,0.18598061562043464,-0.951330118796061,-1.0713172917454785,1.4287852360840296
-0.13580158950613058,-0.6880430980751316,-0.1574980475737556,-0.5542586309454663,0.0511523634544602,-0.39384612918568956,-0.4597920172602984,-0.1693733470307576,0.865237283259216,0.6686140419767981,0.9857643185480329,-0.42515535659833387,0.3508125558845378,-0.907438521862397,1.1444997841478346
2.0832333435755697,1.536213595103524,0.025327408566555493,0.427091124779383,-0.5842877582893853,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.6479357671858119,-0.951330118796061,-1.726832371277805,-1.5562120092460179
-0.027198928620419883,-0.6747786604773717,-1.0164417916450328,0.0376954114788267,-1.1041933124434398,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.025232052709835702,-0.951330118796061,-0.4704284688408461,0.8602143322116396
-0.3232177801568633,0.13359406512325395,0.7873400709046497,-0.7036076079411767,1.4375671745319423,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.06014195194826885,0.3508125558845378,0.021207840808398718,1.002357058179737
-0.3560709361928228,-0.7577761414462124,-1.5759548673920216,-1.3185384160571174,0.5132906338136208,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.137333459688987,-0.951330118796061,0.3489653805745619,-0.1347847495650429
-0.2667035428307568,1.6840173283357058,-0.19444702427402857,0.36843990709280855,0.6865924851983057,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,3.211241919993147,1.6529552305651367,-0.6343072387239277,1.570927962052127
-0.3596456319273054,-0.7596710611030353,-1.4723057898951522,-1.2151429704447028,0.6288252014034101,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,0.09054386267235598,-0.951330118796061,-0.19729718570237675,0.718071606243542
-0.0466044197504685,1.5972300080532198,0.2873292433503083,0.5685796293016351,-0.6998223258791746,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.7422883049259317,1.6529552305651367,1.3322379998730516,1.570927962052127
0.09161714864952693,1.7908907969805146,0.12033906293868546,0.6459750505787644,0.012640840924530994,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,0.6368254966275787,1.6529552305651367,1.0044804601068884,-0.9876411053736279
-0.28678992838642114,-0.7384479609466194,0.6025951874032852,-0.635281962594961,0.9754289041727815,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-1.0578300383626131,0.3508125558845378,0.45821789382994965,0.29164342833924956
-0.33292052572188763,0.1548171652796699,0.8180509086814999,2.812442194609654,1.572357503386696,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-1.0578300383626131,0.3508125558845378,0.8952279468515005,-0.5612129274693354
-0.27793830085341653,1.7817951826277645,-0.2265974325716683,0.6381145781053057,-0.10289372666526003,1.185502242293329,0.36525171225469805,1.605809698297776,0.3572117082394141,-0.01405494983134393,0.6728816931687095,0.18598061562043464,-0.951330118796061,-0.033418415819295146,0.007357976403054584
-0.3526664640647441,0.02141482143934149,0.9965576532594412,2.4865349128254928,1.9189612061560675,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.09054386267235598,0.3508125558845378,0.40359163720225577,-0.5612129274693354
-0.3599860791401133,-0.7983274221022213,-1.5442843159346447,-1.2230034429181609,1.2064980393523619,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,-0.6911623949411695,-0.951330118796061,1.496116769756133,0.718071606243542
0.40176455951749696,-0.7930216470631173,0.9797626638502259,-0.7610495221702961,1.610869025916627,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.9653268619914951,0.3508125558845378,-1.1805698050008664,0.29164342833924956
0.3558041857884344,-0.7755883862203471,-0.8883200152947363,0.043137277037374834,-0.6420550420842791,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,0.5612481508128057,-0.951330118796061,-0.30654969895776446,0.8602143322116396
-0.3400699171908529,-0.7145719732706515,-1.4699065056938359,-1.2097011048861543,0.8598943365829905,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.09054386267235598,1.6529552305651367,-0.19729718570237675,0.14950070237115207
-0.35351758209676376,-0.8225823937095538,1.2081745198155491,-0.8638403160539833,1.0717077104976063,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.137333459688987,0.3508125558845378,0.3489653805745619,0.29164342833924956
-0.15180260850810048,-0.747543575299369,-1.4699065056938359,-1.217561577359613,1.3797998907370468,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,-0.4588176573406363,1.6529552305651367,1.7146217962669086,0.14950070237115207
-0.2900241769080959,-0.7361740573584319,-1.470386362534099,-1.2084918014286994,1.610869025916627,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,-0.86759260538846,1.6529552305651367,0.5128441504576435,0.14950070237115207
-0.32509023982730656,0.14458459913282642,0.6160311789306572,1.3062547383492726,0.3977560662238316,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.17523849530111527,-0.951330118796061,-1.5083273447670296,-0.2769274755331404
-0.3599860791401133,-0.656966415703237,-0.21220172736376994,-0.5772353966371142,0.32073302116397145,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.47533616364388437,0.3508125558845378,1.6599955396392148,1.286642510115932
-0.35198556963912836,1.3740084724794885,-0.1373440602826976,0.6375099263765783,-0.5265204744944898,-0.7097158034814933,-0.12977452545429982,-1.0569648696950245,-0.4894975834602557,0.3272795460727271,-1.204414059107231,-0.16075850691255444,1.6529552305651367,-1.3444485748839479,-0.8454983794055304
0.3193763340179923,1.2902530236479184,0.05843753054472194,0.44402137318375506,-0.17991677172512013,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.137333459688987,1.6529552305651367,0.18508661069148033,1.570927962052127
4.38057113560308,1.341036870450771,0.19951544158212717,0.4180213488484695,-0.21842829425504934,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,0.06014195194826885,-0.951330118796061,0.021207840808398718,-1.5562120092460179
-0.34092103522287254,0.6709932797982129,0.6544197261517201,1.2439756102903332,1.0717077104976063,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.42515535659833387,-0.951330118796061,-0.6889334953516215,1.4287852360840296
-0.3312182896578483,-0.7433747520543588,0.19231758897817797,-0.7417006668510138,0.7443597689932012,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.4588176573406363,0.3508125558845378,1.7146217962669086,1.286642510115932
-0.3281542647425774,-0.8415315902777821,-1.4646280804509397,-1.2490034672534467,1.6493805484465562,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,0.09054386267235598,-0.951330118796061,-0.5796809820962338,-0.1347847495650429
-0.26500130676671746,-0.7509544306816501,-1.485261924582261,-1.155282449300673,0.9369173816428507,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.18598061562043464,1.6529552305651367,-0.033418415819295146,0.14950070237115207
-0.23759530613568386,1.4907355233397757,0.15728803963895843,-0.672165718047343,-0.19917253299008475,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-0.137333459688987,1.6529552305651367,0.3489653805745619,0.5759288802754445
-0.3390485755524293,-0.7221516518979428,0.8271681886465021,-0.5790493518232968,-1.2389836412981954,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.6911623949411695,0.3508125558845378,1.496116769756133,-1.2719265573098228
-0.3085785500061249,0.35984747214790164,0.639064307263295,1.1387662094917355,0.2629657373690759,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.09054386267235598,-0.951330118796061,-0.5796809820962338,-0.2769274755331404
-0.3237284509760751,-0.7138140054079224,0.823329333924396,-0.5421655963709149,-1.3930297314179156,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,3.211241919993147,0.3508125558845378,-0.6343072387239277,-1.2719265573098228
0.09263849028795054,-0.7043394071238082,1.0579793288131416,-0.5264446514239981,-1.4122854926828803,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-0.137333459688987,-0.951330118796061,0.6220966637130313,-1.1297838313417254
-0.3050038542716422,-0.730868282319328,0.8055746308346543,-0.4309096782850417,-1.585587344067565,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-0.33209355124864004,-0.951330118796061,0.07583409743609258,-1.1297838313417254
-0.35487937094799527,1.4399516765369234,-0.02505755966108947,-0.6274214901215026,-0.14140524919518924,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-0.42515535659833387,1.6529552305651367,1.3868642565007454,0.5759288802754445
1.7775117464741017,-0.6527975924582268,-0.20308444739876766,-0.6068633313447651,0.0704081247194248,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.6368254966275787,0.3508125558845378,1.0044804601068884,1.286642510115932
-0.3458575198085867,0.17187144219107536,0.644342732506191,1.2687663311681634,1.1487307555574664,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.9653268619914951,-0.951330118796061,0.23971286731917418,-0.2769274755331404
-0.3182812955711492,-0.7956745345826693,0.8468423190972966,-0.7217471598030037,0.6865924851983057,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.137333459688987,0.3508125558845378,0.5674704070853374,0.29164342833924956
-0.3599860791401133,-0.705476358917902,-1.5452440296151713,-1.2139336669872474,1.687892070976487,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,0.06014195194826885,-0.951330118796061,-0.14267092907468287,0.718071606243542
-0.35539004176720707,0.16883957074015887,0.319479651647948,1.2645337690670704,0.7251040077282366,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.86759260538846,-0.951330118796061,0.5128441504576435,1.4287852360840296
-0.3596456319273054,1.3910627493908942,0.02820654960813496,0.6387192298340332,-0.0066149203404336065,-0.7097158034814933,-0.12977452545429982,-1.0569648696950245,-0.4894975834602557,0.3272795460727271,-1.204414059107231,-0.4588176573406363,1.6529552305651367,-0.9620647784900909,-0.8454983794055304
-0.15656886948741067,-0.02368426639304214,1.2153723724194987,-0.7072355183135421,0.7636155302581658,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.06014195194826885,0.3508125558845378,1.2776117432453575,1.002357058179737
-0.31079145688937604,-0.7987064060335858,-1.5289288970462198,-1.2133290152585199,0.7828712915231304,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,-0.6479357671858119,1.6529552305651367,-0.25192344233007063,0.14950070237115207
0.2615003078406543,-0.7229096197606719,-0.8302573376228789,-0.05360699955903678,-1.1041933124434398,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.86759260538846,-0.951330118796061,-0.5250547254685399,0.8602143322116396
-0.3591349611080936,-0.6687149175755386,-0.0883986625758429,-0.47625855793960953,1.0139404267027108,-0.39384612918568956,-0.4597920172602984,-0.1693733470307576,0.865237283259216,0.6686140419767981,0.9857643185480329,0.06014195194826885,0.3508125558845378,-0.7981860086070093,1.1444997841478346
-0.3090892208253367,1.4952833305161508,-0.051449685875569924,-0.6582587282866088,-0.29545133931490947,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-0.86759260538846,1.6529552305651367,0.5128441504576435,0.5759288802754445
5.825088659546874,-0.8278881687486577,0.9706453838852236,-0.7834216361332162,0.5132906338136208,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-1.0578300383626131,0.3508125558845378,1.1683592299899699,0.29164342833924956
-0.3261115814657302,-0.7566391896521186,-1.414722969063558,-1.2115150600723372,0.6288252014034101,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,-1.0578300383626131,1.6529552305651367,1.1683592299899699,0.14950070237115207
-0.3341120909667152,-0.6850112266242151,1.0416641962441897,-0.6268168383927751,-1.662610389127425,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.137333459688987,0.3508125558845378,0.5674704070853374,-1.2719265573098228
-0.09324568790514676,-0.7532283342698375,-0.8816020195310503,0.008067476771175544,-1.2004721187682645,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,1.4620975080076348,-0.951330118796061,-0.8528122652347031,0.8602143322116396
-0.3591349611080936,-0.6895590338005899,-1.5404454612125384,-1.1885382943806895,0.6865924851983057,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,-0.42515535659833387,-0.951330118796061,1.3868642565007454,0.718071606243542
-0.3518153460327244,-0.7263204751429531,-0.10375408146426798,-0.6848634043506219,0.20519845357418043,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,1.3756486598758153,0.3508125558845378,-1.672206114650111,1.286642510115932
4.801363890633608,1.4266872389391636,0.22686728147713434,0.7058355717227937,-0.16066101046015382,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,1.3756486598758153,-0.951330118796061,-1.672206114650111,-1.5562120092460179
-0.25529856120169314,-0.8259932490918348,0.9620079607604849,-0.7205378563455486,0.5325463950785855,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.137333459688987,0.3508125558845378,-1.0166910351177847,0.29164342833924956
-0.27947031331105193,-0.7297313305252343,0.10786278509184019,-0.5748167897222037,0.43626758875376076,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.6479357671858119,0.3508125558845378,-1.726832371277805,1.286642510115932
-0.3601563027465173,-0.7907477434749299,-1.4180819669454012,0.520207491003429,0.1281754085143203,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,-0.137333459688987,-0.951330118796061,0.3489653805745619,-0.7033556534374329
-0.35011310996868505,-0.8430475260032404,-1.52604975600464,-1.306445381482566,1.7071478322414517,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,-0.86759260538846,-0.951330118796061,-0.4158022122131522,0.718071606243542
-0.3092594444317406,0.49741863923324026,0.6764931408038312,1.2107197652103163,0.43626758875376076,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.9653268619914951,-0.951330118796061,-0.088044672446989,-0.2769274755331404
4.88970994235725,1.6476348709247073,-0.2246780052106152,0.5032772425990574,0.5132906338136208,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.42515535659833387,-0.951330118796061,1.3868642565007454,-1.5562120092460179
-0.3145363762302626,-0.5891282919889792,-1.5519620253788573,0.05099774951083321,-0.9694029835886842,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,3.211241919993147,-0.951330118796061,0.29433912394686806,-0.4190702015012379
-0.29359887264257856,-0.7486805270934628,-1.6018671367662387,-1.2816546606047357,0.8021270527880967,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.86759260538846,-0.951330118796061,-0.5250547254685399,-0.1347847495650429
-0.3193026372095728,1.370976601028572,0.045481395857613134,0.12536991214432483,-0.08363796540029372,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.137333459688987,1.6529552305651367,0.6220966637130313,1.570927962052127
-0.26500130676671746,-0.6906959855946837,1.0407044825636633,-0.5439795515570977,-1.1427048349733706,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-1.0578300383626131,-0.951330118796061,0.6767229203407251,-1.1297838313417254
0.6695262923908871,-0.8400156545523237,-1.0903397450455787,0.10783501201122506,-1.4893085377427404,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.9653268619914951,-0.951330118796061,0.23971286731917418,0.8602143322116396
-0.3295160535938089,0.49590270350778204,0.4130517354992884,1.0595568330284233,0.8598943365829905,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.137333459688987,-0.951330118796061,0.18508661069148033,-0.2769274755331404
-0.18635800060809934,-0.8263722330231993,-1.5212511876020072,-1.281050008876008,1.3605441294720821,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,1.3756486598758153,-0.951330118796061,-1.672206114650111,0.718071606243542
-0.3305373952322325,0.5042403499978025,0.651060728269877,0.6242075883445718,-0.06438220413532912,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-1.0578300383626131,-0.951330118796061,1.1683592299899699,1.4287852360840296
-0.35692205422484247,0.31664330397234075,0.5095029603922083,1.3727664285093057,0.6865924851983057,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,3.211241919993147,-0.951330118796061,-0.6343072387239277,1.4287852360840296
-0.3586242902888818,1.494904346584786,-0.02505755966108947,0.4228585626782899,-0.33396286184484036,-0.7097158034814933,-0.12977452545429982,-1.0569648696950245,-0.4894975834602557,0.3272795460727271,-1.204414059107231,0.06014195194826885,1.6529552305651367,0.021207840808398718,-0.8454983794055304
-0.35539004176720707,1.2876001361283667,-0.01210142497398067,-0.6697471111324326,-0.9886587448536505,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,3.211241919993147,1.6529552305651367,1.605369283011521,0.5759288802754445
-0.3598158555337094,-0.10781869915597642,0.8650768790273011,2.7259769974016117,1.8034266385662765,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.47533616364388437,0.3508125558845378,1.6599955396392148,-0.5612129274693354
-0.3584540666824779,-0.7585341093089415,-1.399367550175133,0.5014632874128746,-0.4880089519645589,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,0.09054386267235598,-0.951330118796061,-0.19729718570237675,-0.7033556534374329
-0.011368133224853904,-0.010040844863917674,1.181302536760805,-0.7253750701753693,1.1102192330275356,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.09054386267235598,0.3508125558845378,0.40359163720225577,1.002357058179737
-0.2760658411829732,0.27002828041449883,0.6414635914646112,1.5964875681385076,0.43626758875376076,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-1.0578300383626131,-0.951330118796061,0.8952279468515005,-0.2769274755331404
-0.3598158555337094,-0.7710405790439724,-1.3662574281969666,0.853975245261049,-0.5457762357594544,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,1.3756486598758153,-0.951330118796061,-1.2351960616285602,-0.7033556534374329
-0.3022802765691793,0.31550635217824696,0.3501904894247982,1.0668126537731546,0.08966388598439111,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.7422883049259317,-0.951330118796061,1.3322379998730516,-0.2769274755331404
-0.1836344229056364,1.5600895827794918,-0.2760226871187866,0.5957889570943755,0.2629657373690759,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.6911623949411695,-0.951330118796061,-0.36117595558545834,-1.5562120092460179
-0.32304755655045936,-0.7638398843480455,-1.4953389182277899,-1.2393290395938055,1.1872422780873955,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,0.6368254966275787,-0.951330118796061,1.0044804601068884,-0.1347847495650429
-0.3353036562115427,-0.07484709712725901,1.0752541750626197,-0.6358866143236886,1.687892070976487,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.6911623949411695,0.3508125558845378,-0.36117595558545834,1.002357058179737
-0.34772997947902995,0.04036401800756994,0.9077841378107334,2.9630004750628203,1.3990556520020112,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.17523849530111527,0.3508125558845378,-1.5083273447670296,-0.5612129274693354
-0.05000889187854721,-0.7198777483097555,0.8420437506946641,-0.6207703211054993,-1.2774951638281247,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,0.18598061562043464,-0.951330118796061,-1.0713172917454785,-1.1297838313417254
-0.3347929853923309,0.5910276702802888,0.8070142013554441,1.2203941928699578,0.45552335001872535,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,0.18598061562043464,-0.951330118796061,0.8406016902238067,1.4287852360840296
-0.35777317225686217,1.6203480278664584,0.12897648606342454,0.4639748802317648,0.10891964724935571,-0.7097158034814933,-0.12977452545429982,-1.0569648696950245,-0.4894975834602557,0.3272795460727271,-1.204414059107231,0.06014195194826885,1.6529552305651367,1.2776117432453575,-0.8454983794055304
-0.31096168049577994,1.303896445177043,0.20335429630423368,-0.5645377103338352,-0.3917301456397342,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,0.09054386267235598,1.6529552305651367,0.40359163720225577,0.5759288802754445
-0.3237284509760751,-0.6861481784183088,0.004213707594970789,-0.6358866143236886,0.5132906338136208,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.42515535659833387,0.3508125558845378,1.3868642565007454,1.286642510115932
-0.33649522145637023,1.3846200225576966,0.10834264193210337,0.4264864730506555,0.22445421483914502,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.137333459688987,1.6529552305651367,0.5674704070853374,1.570927962052127
-0.3387081283396214,-0.7240465715547657,-1.5677973011075457,-1.1988173737690582,0.8598943365829905,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,0.18598061562043464,-0.951330118796061,-1.3990748315116417,0.718071606243542
-0.19078381437460168,-0.7517123985443793,-0.9886100949097625,0.055230311611926236,-1.1812163575033,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.137333459688987,-0.951330118796061,0.6220966637130313,0.8602143322116396
-0.22363697041056116,0.11540283641775476,0.8924287189223087,-0.7042122596699042,1.5338459808567668,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.4588176573406363,0.3508125558845378,1.7146217962669086,1.002357058179737
-0.3375165630947939,-0.6713678050950906,-1.4377560973961958,-0.057234909931402136,-0.9694029835886842,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.6911623949411695,-0.951330118796061,-0.36117595558545834,-0.4190702015012379
-0.279300089704648,-0.7664927718675975,-1.510694337116215,-1.2072824979712442,1.2257538006173265,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,0.18598061562043464,-0.951330118796061,-0.033418415819295146,-0.1347847495650429
-0.22670099532583202,-0.7285943787311406,1.0339864867999775,-0.7725379050161197,-1.4507970152128093,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-0.137333459688987,-0.951330118796061,0.5674704070853374,-1.1297838313417254
