N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
1.2561793078788153,-1.1561695092776403,0.7036433309660438,0.4821848318336528,-0.33288572524441906,0.23545647447677592,0.008636715569251064,-1.197306977404436,-0.11960188299792351
0.6174643653241484,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-2.598928525364521,0.463189226489538,3.3019154189665127,-1.197306977404436,1.6164532972303878
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.5036396479144776,0.8880236417569303,-0.2788481539069828,0.08124967083980487,1.128187777791175
0.617464365324148,0.3299073586127715,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,-1.1035338901967353,0.3596563367728121,1.3598063190840457,1.6164532972303878
0.6093320120219752,0.3286844788773436,-0.4777633374948341,-0.22418841710623325,0.2643716156264596,0.6777043672386285,0.15078180642410224,1.3598063190840457,-1.041881197494214
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,1.1457190903249652,0.9392978070082785,0.5519253778584239,-1.197306977404436,-1.367391543787022
0.6063207185798075,0.29928119992167407,-0.5412883933404681,-0.19029557315014267,-0.8191028147178183,0.710330206034763,-0.0033238132302669016,1.3598063190840457,0.42291536082342374
-1.0666109970340116,-0.6867919309556939,-0.12444277960428095,-1.4829429627060065,0.035015081791052734,-0.2107084170397229,1.3519888710002566,-1.197306977404436,-1.204636370640618
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,0.7751434429731018,1.1346419907836551,1.006227740756243,1.3598063190840457,-0.824874299965675
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.806452792185159,-1.1035338901967353,-0.07430886268948164,1.3598063190840457,-1.5301467169334264
-0.5628956503235223,1.2789915056262706,1.800289795847355,2.544679670198825,0.7935251991685096,-3.3648260762165676,1.3599070312929797,0.08124967083980487,-1.638650165697696
-1.0616894176283413,-1.1263379130380353,-0.054391511670277934,-0.9545549317425842,-0.7156676989012438,-0.005987806142996138,-0.507885054170651,-1.197306977404436,-0.8791260243478097
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,0.41212117572540397,0.2319253097032923,-0.2976019941307354,0.08124967083980487,1.6707050216125225
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,0.7751434429731018,0.687006814587577,-0.9447494855575849,-1.197306977404436,1.5079498484661182
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.2479446979203482,-0.20826353780457915,-0.6569221720235802,-1.197306977404436,-0.6621191268192708
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.23937163839149891,-0.7239008009602955,0.08124967083980487,-1.6929018900798305
-0.258084331324373,0.8574955389245478,0.6988034860755815,1.0281676179909909,0.5697896904859123,0.21115040870946622,3.3025300368488932,0.08124967083980487,0.3144119120591543
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,-0.2792540471324054,0.910824402685616,-0.49150077610405907,0.08124967083980487,1.128187777791175
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.6499707842695648,1.1346419907836551,3.3019154189665114,0.08124967083980487,1.562201572848253
0.6430702213818199,0.2900741571176857,-0.4927908350731311,-0.277270984371153,-2.5850796279859956,0.43749689905640776,0.0958320679596915,-1.197306977404436,-0.17385360738005823
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,-1.6499707842695648,-0.4320811259026182,1.0090092172533611,-1.197306977404436,-0.5536156780550013
-1.1092060025720318,-1.196119722833984,-0.11879928572795061,-0.9073143004660053,1.297976661350282,0.6910673666872434,-0.4770759960485072,0.08124967083980487,0.965432604644771
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.687006814587577,-0.6110166608580592,0.08124967083980487,-1.6929018900798305
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,-0.9530423781910855,-1.197306977404436,-0.4993639536728666
-0.5760282227395821,1.2735759913354257,1.7727813586464711,2.5877602933618324,0.7980946124294289,-3.3479490511830137,-0.7051258622460013,0.08124967083980487,-1.6929018900798305
-0.22028762674750232,0.5623289233698952,0.5868465188004245,0.3360303831375861,-0.806452792185159,0.687006814587577,2.0312101257387134,-1.197306977404436,1.0196843290269058
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.806452792185159,-1.1035338901967353,-0.4671936738736268,1.3598063190840457,-0.39086050490859714
-0.5731231831136419,1.2127497848101934,-0.5395293178064173,2.026005006584105,0.7820387617268073,-3.316003413184924,0.6357681234288961,0.08124967083980487,-1.5843984413155612
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,0.3145021949456889,-1.197306977404436,-0.9876294731120792
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.6499707842695648,1.1346419907836551,-0.17164570440797294,0.08124967083980487,-1.3131398194048876
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,3.3019154189665114,1.3598063190840457,0.3144119120591543
-1.1748045834551863,-0.6601265154457927,-0.07839426135662475,-1.469579459091519,2.29042156202673,0.8455866626304417,-0.8961423305081379,-1.197306977404436,0.1516567389127501
-1.1846615147579793,-1.0455390292946551,0.2803822141323004,0.23459785177388953,-0.4943191881917327,0.8991302949864005,-0.19656069196698842,-1.197306977404436,0.20590846329488485
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,0.47208310252283026,0.009787000714582925,0.4119412640139604,-1.197306977404436,-0.011098434233654064
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.5642639449520004,0.687006814587577,-1.0549967807525817,0.08124967083980487,-1.1503846462584832
0.6199354621205846,0.35784086672304904,-0.4439994836999007,-0.2399321494375044,-0.7678350680977377,0.6580057078041224,-1.1037928854781243,1.3598063190840457,-1.1503846462584832
-0.22028762674750232,0.5623289233698952,0.5868465188004245,0.3360303831375861,-0.806452792185159,0.687006814587577,-0.7727054127662272,-1.197306977404436,-0.8791260243478097
0.7102615470720797,0.3423590960007908,0.24482538756654249,0.24097656210591745,-1.2810693949118424,-1.5373076154246288,-0.10143365390242116,1.3598063190840457,1.0739360534090405
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.3216423061624541,1.3598063190840457,-0.6621191268192708
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,-0.8106151211869969,-1.197306977404436,-0.4993639536728666
-1.1385146422815464,1.240665102395121,-0.48029183626324184,-1.4091593321580738,0.8805831919836525,-3.3417097711771255,-0.7227880093530091,0.08124967083980487,0.9111808802626363
1.2799730688386046,-1.1596185284259422,0.6358782829824112,0.44088155016098546,0.35726768568696604,1.406881085496919,-0.21913060931493308,1.3598063190840457,0.6399222583519627
-1.1496160004959093,-0.6560036540666583,-0.10491840287040662,-1.4435768285970765,0.1719422012602631,-0.17615859765164532,-0.08579403918459216,-1.197306977404436,-0.44511222929073185
0.598485509964564,0.3055317320598717,-0.5426557057159968,-0.21105568535075137,-1.4354935207291768,0.2820639607039319,0.49077918359869505,0.08124967083980487,1.2366912265554446
0.5966185377263359,0.30816837184963347,-0.5265586879020319,-0.20524227306686,-0.29989010970185154,-1.0619955517674649,-1.0006963105248436,1.3598063190840457,0.5314188095876932
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.35338444693089893,1.358459578881694,-0.3951762379109148,1.3598063190840457,0.26016018767701954
0.5721280554264905,0.3563521593172237,-0.4945958226858076,-0.1794142992634501,-0.6952485967017679,0.6972587368485097,-0.030229440705891522,1.3598063190840457,1.0739360534090405
0.6128194766092624,0.31989337189036365,-0.5105909620678597,-0.16567400746511673,-0.6966986504626284,0.6755718549916577,-0.7852832858022166,1.3598063190840457,-1.4216432681691569
1.2528941557660627,-1.1941375494335347,0.6993677178223978,0.3934621486091598,-0.2735105294416158,0.23282825221652054,-0.14249451949240532,-1.197306977404436,-0.9876294731120792
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,0.04646623392526178,0.08124967083980487,0.42291536082342374
-1.1988639120502147,1.270409912067639,-0.5140001060528202,1.516599896425827,-1.7015720619210304,1.7235872929575202,0.08357983884919708,0.08124967083980487,1.0739360534090405
0.6561923824844165,0.34003163637995454,-0.48004451096586703,-0.19689111216544505,0.24507920522511487,-0.49197640437434687,0.15633407197925037,0.08124967083980487,-1.4758949925512916
-1.139529468701648,-0.6876914870503839,-0.11070041467800307,-1.49781919529733,2.284242732830548,0.8854608055184854,-0.4955062499258621,-1.197306977404436,1.399446399701849
0.6381167373569796,0.237968215570037,0.3085670138518787,0.245458530777159,0.48330569333164153,0.003100532226921963,-0.23134868224801325,-1.197306977404436,0.5856705339698279
-0.26547880424130904,0.8118659966615933,0.6671152668922428,1.0165385897418637,0.2366425279016124,-0.2060073877297304,0.1545781464186134,-1.197306977404436,-1.367391543787022
0.6517175620722198,0.27833465901358084,0.2937042877846987,0.20247849263811013,0.42839305867286664,0.038016759111563235,-0.1998098042863174,0.08124967083980487,0.5856705339698279
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-0.3798474515312162,0.32383126804083207,-0.25402875199126856,-1.197306977404436,1.6707050216125225
-0.22028762674750232,0.5623289233698952,0.5868465188004245,0.3360303831375861,-0.806452792185159,0.687006814587577,1.964779212860129,-1.197306977404436,-0.607867402437136
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.06837454911130396,-1.0140068549575196,-0.7919818272743528,0.08124967083980487,1.3451946753197142
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524286,-0.2792540471324054,0.23937163839149891,-0.5438489510653114,0.08124967083980487,1.2366912265554446
0.5726593943029773,0.3000113273804183,-0.4768191071310023,-0.20257592457579485,-0.5707391017129356,-0.12096682935531956,-0.260718702348541,0.08124967083980487,0.5856705339698279
-1.1595355514731824,-0.6640861213547614,-0.07636596450317797,-1.4468429795579036,1.2906495660786343,0.6528135849636506,-0.07705279661174455,0.08124967083980487,1.0739360534090405
0.6783910091017783,0.32045800624632687,-0.4806685483180551,-0.23710494363379106,-2.6100000211325267,0.45149992738443057,3.2692954325099746,-1.197306977404436,-0.607867402437136
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.966290031301217,0.910824402685616,-0.3944205803211238,0.08124967083980487,0.09740501453061538
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.2792540471324054,0.23937163839149891,-0.49150077610405907,-1.197306977404436,1.399446399701849
0.6601246256870023,0.34424123342501123,-0.47200514028249846,-0.1781655225448907,0.2839199547955277,0.686916818823682,-1.083203151969106,1.3598063190840457,0.47716708520555845
-0.5424116510971478,1.2434979414115515,1.8038264905010297,2.568846636530564,0.7751434429731018,-3.3417097711771255,-0.7949259301501702,0.08124967083980487,0.26016018767701954
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0957232968689266,-0.7235542952492803,3.1009439660860014,1.3598063190840457,0.3144119120591543
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.35338444693089893,1.358459578881694,2.6551901745855413,1.3598063190840457,-1.0961329218763485
-1.1684627066500843,-0.6747338011967536,-0.05349138112398049,-1.4563025620183672,0.09416657715216877,-0.17526133586612952,-0.5444596287768455,-1.197306977404436,0.965432604644771
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,-0.806452792185159,-1.1035338901967353,-0.49150077610405907,1.3598063190840457,1.399446399701849
0.608035083615844,0.3238352058960361,-0.4898398874160725,-0.25672562016602507,-0.7830074138152746,0.6782055099728085,-1.1672035254061304,1.3598063190840457,0.6941739827340974
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,-1.1035338901967353,0.9213598250100966,1.3598063190840457,-1.638650165697696
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.7096843022483914,0.1677807580665873,-0.6753652459048747,1.3598063190840457,1.6707050216125225
-1.1726451774580906,-0.6624574687397569,-0.1127655781765178,-1.4675236425225429,0.20709672041049865,-0.25460378431303426,-0.09276550284858723,-1.197306977404436,-0.44511222929073185
-0.5424116510971478,1.2434979414115515,1.8038264905010297,2.568846636530564,0.7751434429731018,-3.3417097711771255,-1.1514942260676275,0.08124967083980487,0.9111808802626363
-0.5424116510971478,1.2434979414115515,1.8038264905010297,2.568846636530564,0.7751434429731018,-3.3417097711771255,-0.9530423781910855,0.08124967083980487,-0.39086050490859714
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,-0.5925749758342115,-1.197306977404436,-0.9876294731120792
-1.0630780550707108,4.300131240139871,6.407686656420832,-0.7932100208772518,0.4337601313428167,0.0008241412236769879,0.7366860355234257,0.08124967083980487,-0.2823570561443277
-0.2512196249583166,0.5650972328417212,0.5502184011678636,0.34636942584196767,-0.8248046087859173,0.7025777083192705,-0.4790945435975712,-1.197306977404436,1.724956745994657
0.6058253828818257,0.3758680115151429,-0.51462120620539,-0.25704603841079593,-0.6770366501901469,-1.0535921680849523,-0.5247124169294158,1.3598063190840457,-0.8791260243478097
1.2489001477685246,-1.1315287029984962,0.695527970496299,0.44905286985243753,-0.17459384131586766,0.6756711687636384,-1.0828788606739617,-1.197306977404436,-1.2588880950227528
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,-0.29556015653614953,1.3598063190840457,0.965432604644771
-1.13050912690407,0.2751391376284517,-0.49637987411735873,0.9776442490551084,1.3023421880258554,-0.20826353780457915,0.04646623392526178,0.08124967083980487,0.7484257071162321
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0504261459650546,-1.3358952163553837,3.0979409421590307,1.3598063190840457,1.562201572848253
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.5714586397707317,0.15068148392809178,-0.16855684908784446,1.3598063190840457,-0.17385360738005823
0.685480963819129,0.29950441328320515,0.24901990530344,0.24207843448893807,-1.265544137258886,-1.5058188612593655,-0.21540571149731932,1.3598063190840457,0.20590846329488485
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,2.050343491234428,1.3598063190840457,0.5856705339698279
1.3238162197504004,-1.1565411181066214,0.7128645181032025,0.4199438682533391,0.5720061392320824,0.6800551948135423,0.5666096852783812,0.08124967083980487,1.2366912265554446
0.6102912412087037,0.3648244415172597,-0.4705649072351953,-0.22149902497234494,-0.28881417337583165,-1.138347183827725,1.4358387115727687,1.3598063190840457,-1.204636370640618
